Date,Open,High,Low,PX_LAST,PX_VOLUME,Dividends,Stock Splits,Capital Gains,Returns
2021-09-02 00:00:00-04:00,27.07112372756958,27.09050915044149,26.94512032759785,27.04204559326172,614600,0.0,0.0,0.0,0.004319663607436297
2021-09-01 00:00:00-04:00,26.93542818460807,27.01296802371454,26.843348354690924,26.925735473632812,550000,0.0,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,26.93542818460807,26.97419717981351,26.857886496806014,26.925735473632812,437400,0.0,0.0,0.0,-0.0014377704838437477
2021-08-30 00:00:00-04:00,27.05173679129106,27.05173679129106,26.916042536170448,26.96450424194336,364100,0.0,0.0,0.0,0.00035960725962280726
2021-08-27 00:00:00-04:00,26.63495903664183,26.97419651766606,26.63495903664183,26.954811096191406,612400,0.0,0.0,0.0,0.013853306227577633
2021-08-26 00:00:00-04:00,26.80942699249994,26.80942699249994,26.58650016784668,26.58650016784668,372700,0.0,0.0,0.0,-0.007597558711223695
2021-08-25 00:00:00-04:00,26.683422940381835,26.86757890072029,26.66403751865287,26.7900390625,342700,0.0,0.0,0.0,0.0029027401058319136
2021-08-24 00:00:00-04:00,26.625267068158035,26.741577751552885,26.607820927822708,26.712499618530273,411400,0.0,0.0,0.0,0.0047392266709844755
2021-08-23 00:00:00-04:00,26.518653034143142,26.634961878007566,26.49926761060049,26.58650016784668,884500,0.0,0.0,0.0,0.009198056174585245
2021-08-20 00:00:00-04:00,26.082487233989795,26.353877586139582,26.0534091020359,26.34418487548828,381400,0.0,0.0,0.0,0.009283298327594558
2021-08-19 00:00:00-04:00,26.034026270033497,26.172628523768466,25.957455147796843,26.10187339782715,473200,0.0,0.0,0.0,-0.0025926223669726634
2021-08-18 00:00:00-04:00,26.324801287221714,26.49926639370231,26.160028892067338,26.169721603393555,366700,0.0,0.0,0.0,-0.01062645890631686
2021-08-17 00:00:00-04:00,26.586494178856597,26.586494178856597,26.237564028473383,26.4507999420166,501700,0.0,0.0,0.0,-0.00943738410681172
2021-08-16 00:00:00-04:00,26.518648618525518,26.702804565429688,26.452738928933417,26.702804565429688,542200,0.0,0.0,0.0,0.0010899755783402298
2021-08-13 00:00:00-04:00,26.702807134794217,26.702807134794217,26.62526729476956,26.673730850219727,379500,0.0,0.0,0.0,-0.0010887888251108757
2021-08-12 00:00:00-04:00,26.712497275587083,26.712497275587083,26.56711032061705,26.702804565429688,407700,0.0,0.0,0.0,0.0007262434059100986
2021-08-11 00:00:00-04:00,26.634962343616486,26.683425903320312,26.518653497718855,26.683425903320312,318700,0.0,0.0,0.0,0.005478607112637368
2021-08-10 00:00:00-04:00,26.47018731093095,26.564204573860096,26.422694321221776,26.538034439086914,272800,0.0,0.0,0.0,0.0051394151793136
2021-08-09 00:00:00-04:00,26.49926710983726,26.49926710983726,26.365510278094643,26.402341842651367,388900,0.0,0.0,0.0,-0.00256312111786694
2021-08-06 00:00:00-04:00,26.40234101058592,26.517681132067395,26.40234101058592,26.47018814086914,297900,0.0,0.0,0.0,0.004413324056853574
2021-08-05 00:00:00-04:00,26.17941481874931,26.373263502918835,26.17941481874931,26.353879928588867,406900,0.0,0.0,0.0,0.0066642857059591165
2021-08-04 00:00:00-04:00,26.25695267934836,26.353877938461604,26.179412841796875,26.179412841796875,594800,0.0,0.0,0.0,-0.008407212754527493
2021-08-03 00:00:00-04:00,26.295725547904606,26.402343533506674,26.058260569221964,26.40137481689453,435100,0.0,0.0,0.0,0.008105380728286926
2021-08-02 00:00:00-04:00,26.33448911841134,26.489568773501148,26.179409463321534,26.189102172851562,417300,0.0,0.0,0.0,-0.0025841542687942143
2021-07-30 00:00:00-04:00,26.16972163975374,26.389740456208024,26.16972163975374,26.256954193115234,364200,0.0,0.0,0.0,-0.004044030058233505
2021-07-29 00:00:00-04:00,26.189104172174716,26.441109093107986,26.189104172174716,26.363569259643555,248600,0.0,0.0,0.0,0.007780676711442558
2021-07-28 00:00:00-04:00,26.07279400486149,26.286029937558652,26.02433230126422,26.16002655029297,375700,0.0,0.0,0.0,0.0018558827802610534
2021-07-27 00:00:00-04:00,26.218182668160736,26.218182668160736,25.937101441378378,26.1115665435791,737300,0.0,0.0,0.0,-0.004434526753041235
2021-07-26 00:00:00-04:00,26.082487790379563,26.256952888433563,26.082487790379563,26.227874755859375,1094900,0.0,0.0,0.0,0.0029650683266926325
2021-07-23 00:00:00-04:00,26.256955199365088,26.256955199365088,25.985564817540368,26.15033721923828,567100,0.0,0.0,0.0,0.0074683249815521435
2021-07-22 00:00:00-04:00,26.10187271097962,26.10187271097962,25.840175068922814,25.956485748291016,415100,0.0,0.0,0.0,-0.0026071794214806987
2021-07-21 00:00:00-04:00,25.878948881830862,26.024335861206055,25.811099899339748,26.024335861206055,2400900,0.0,0.0,0.0,0.011109029579665197
2021-07-20 00:00:00-04:00,25.394324188452998,25.8304851232065,25.239244498492322,25.738407135009766,372400,0.0,0.0,0.0,0.018994783125071635
2021-07-19 00:00:00-04:00,25.549400800688286,25.549400800688286,25.084159938154254,25.258625030517578,620200,0.0,0.0,0.0,-0.016603785410296057
2021-07-16 00:00:00-04:00,26.09217942920928,26.09217942920928,25.640509844215213,25.685094833374023,463700,0.0,0.0,0.0,-0.010086011835255593
2021-07-15 00:00:00-04:00,26.00494892852382,26.00494892852382,25.782022116505647,25.946794509887695,599300,0.0,0.0,0.0,-0.003721654762087856
2021-07-14 00:00:00-04:00,26.1115673764489,26.261799781372616,25.956487691478543,26.043720245361328,428500,0.0,0.0,0.0,-0.0011151708741128363
2021-07-13 00:00:00-04:00,26.111566712524542,26.208491975340465,26.053410445617615,26.072795867919922,399700,0.0,0.0,0.0,-0.007746163575189091
2021-07-12 00:00:00-04:00,26.13094786482199,26.276336669921875,26.092178872505354,26.276336669921875,288000,0.0,0.0,0.0,0.004446100977967271
2021-07-09 00:00:00-04:00,25.62694041594104,26.208490102585728,25.62694041594104,26.16002655029297,461100,0.0,0.0,0.0,0.015043157910862748
2021-07-08 00:00:00-04:00,25.743251196862893,25.927409012154094,25.583326083904044,25.772329330444336,711100,0.0,0.0,0.0,-0.010788616558890518
2021-07-07 00:00:00-04:00,25.888637189734816,26.10187313055493,25.878946327602595,26.053409576416016,319700,0.0,0.0,0.0,0.002611069929448373
2021-07-06 00:00:00-04:00,26.024330302357228,26.256949789408697,25.830479805466663,25.985559463500977,447200,0.0,0.0,0.0,-0.00850605681751937
2021-07-02 00:00:00-04:00,26.17941224002986,26.23756665468283,26.072794272586485,26.2084903717041,481800,0.0,0.0,0.0,0.004830879367616392
2021-07-01 00:00:00-04:00,26.15033614416484,26.160028855477503,25.995256460553588,26.082489013671875,618800,0.0,0.0,0.0,-0.0025945441925885326
2021-06-30 00:00:00-04:00,25.733559859137927,26.15033721923828,25.733559859137927,26.15033721923828,1005500,0.0,0.0,0.0,0.010865565346861672
2021-06-29 00:00:00-04:00,25.89832944184212,26.014640121019823,25.840175026601027,25.869253158569336,371800,0.0,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,26.053409114948707,27.16804680735866,25.78202061135994,25.869253158569336,700000,0.0,0.0,0.0,-0.003732768532064168
2021-06-25 00:00:00-04:00,25.937100761539813,26.014640599519335,25.830482791057136,25.96617889404297,883200,0.0,0.0,0.0,0.006688676575537844
2021-06-24 00:00:00-04:00,25.743252496624013,25.858594471567,25.71708420864469,25.79365348815918,341900,0.0,0.0,0.0,0.0072672371382274115
2021-06-23 00:00:00-04:00,25.64632629337639,25.898331241863673,25.60755729675293,25.60755729675293,409000,0.0,0.0,0.0,-0.0015115952182275239
2021-06-22 00:00:00-04:00,25.500937197266367,25.916745789818425,25.384628368385787,25.646324157714844,419800,0.064,0.0,0.0,0.00394587944997804
2021-06-21 00:00:00-04:00,25.25545503368079,25.579365984767563,25.178103027136387,25.54552459716797,927400,0.0,0.0,0.0,0.019290100378660302
2021-06-18 00:00:00-04:00,25.516517479439973,25.516517479439973,25.062074661254883,25.062074661254883,770000,0.0,0.0,0.0,-0.01780961013460758
2021-06-17 00:00:00-04:00,25.651881202745958,25.758239046276195,25.313465523363917,25.51651382446289,484200,0.0,0.0,0.0,-0.008640345026899698
2021-06-16 00:00:00-04:00,25.555195143771957,25.99996874323927,25.487512365089316,25.738906860351562,748100,0.0,0.0,0.0,-0.005045626221979571
2021-06-15 00:00:00-04:00,25.76791019856695,26.71450632631995,25.729235119184803,25.869434356689453,848000,0.0,0.0,0.0,0.0020597473763692697
2021-06-14 00:00:00-04:00,25.806590152120165,25.970963408282106,24.046830494514346,25.816259384155273,397300,0.0,0.0,0.0,
